6277679	0.6069034623892646	-0.6102351278986433	0.3463437076252035	0.25656908190464134	0.07092965627791652	-0.47684371626884786	0.003535018545152495	-0.024125404621542966	-0.04859977121447875	0.35716094948912164	-0.28603215630716666	-0.18867649187675814	-0.07221195996429387	0.22422748718336905	0.14682373007602395	0.016026068598794085	-0.09211341766763609	-0.03316732929477652	0.07234408266756752	-0.035580013725364186	0.24429605900575735	-0.1526972089634491	0.03594363746872357	-0.030565374448379805	0.17357093165018742	0.04867932773019115	-0.21319290824781031	-0.07886470749674918	-0.0889681446646068	-0.20947935896632147	-0.22348565361763048	-0.04948986533620649	0.23898275466309282	-0.11146070541386809	-0.241530839788175	-0.01509411087765775	0.004195299571140871	-0.2865548045731399	0.010324262926880124	0.06320666795742856	0.1124783663547221	0.02138747218777336	0.018918843525365332	0.08425347828072849	-0.011329086828093079	0.09041404680599181	0.03671527445478388	-0.051646218660672996	-0.12363027772857003	-0.10328616079755636	0.05682891688155564	-0.1405862201142701	-0.08497888184134336	0.08707766417596455	-0.007339896226437743	0.056840528495506054	0.14621516002843568	-0.12359905260088502	-0.06384298319008513	-0.16467301091139133	-0.19090537436574825	0.02170186810883317	0.06576637558476543	0.010533159223609503	-0.11655247038558636	0.03595104753189581	0.13933394614160602	-0.1685310835068357	-0.013843617078454476	0.2706203193811992	-0.13962781587559453	0.10063884537567737	-0.0019761055152450967	0.11224392594655726	0.0930590439618212	-0.08363070416690231	-0.006404824323841151	0.04297504382334539	-0.153355348175768	-0.039008747340128457	0.025415455863196913	0.09640734699169898	0.017775450182836272	0.04626219602797824	-0.012535993036700447	0.008301043132988692	0.057557822124059264	0.11173742847943552	0.007998444949233064	0.07626237358168489	0.09819455286099904	0.00920465450629101	0.04733044626994686	0.00435054117408615	-0.06070835544638835	-0.12176878398269142	-0.06725517923317542	-0.0765547697785201	0.05495840054124186	0.05812639415394243
6338042	0.229164063627762	-0.49548954257262	0.11316589335356	-0.0696543790586749	-0.136360921509205	0.0260320986433554	-0.119958262213015	0.0869214738787719	0.120548119802076	0.106869853789362	-0.183904990332351	-0.125149759910247	0.180533865129621	0.0486258860225078	0.213464110785266	0.178377335981443	0.0658063059155687	0.122925187153905	-0.100168321020478	0.107064099174898	0.0616744517319787	-0.0268978447921488	-0.189751969323911	0.251603764179944	-0.0784092536979493	-0.241110460512779	0.0973214501753507	0.00650474953418645	0.021152555498113	-0.0451247314503868	-0.0329881402750202	-0.147013363807837	0.00252023238241805	-0.10465823593903	0.11201240857318	0.0826739412582058	0.00309308724921074	0.105227375761458	0.0287352059606082	0.0173590251523693	0.05008930681956081	0.0141227677001046	0.134107836827349	0.254139955998278	-0.129645941657299	-0.159788026830198	-0.0523063461402892	-0.0540968576159118	-0.0460967857438975	-0.129440940984618	-0.0978232857819432	-0.0135422333294615	-0.0112416288220309	-0.0447712818756082	-0.128178237660921	0.116570245284259	0.0420749475866894	0.0176401597426281	-0.0533952310246005	0.046742124064635494	0.095070140415639	-0.04131882341998629	-0.0201668722032213	-0.0110113614892957	0.0334095604565295	0.00116212209508186	-0.029587443147356098	-0.0306612109392309	0.00167906934331915	-0.0888950328288698	0.0550769280038663	-0.053989280101917704	-0.124203094423952	0.0663594910313257	0.004360608806686	0.0566770734001797	0.0245538665555353	-0.0958587700814724	0.139443609292402	0.0894572373251503	-0.0772904793835213	-0.0719465489786218	-0.057688311115080104	0.0137035814560229	0.0248461353815668	-0.0754039483878377	0.0608263910895491	0.0448936504702417	-0.0857896289170978	0.0515604753825747	-0.0031835668498467	0.0163428335066084	0.107316471025297	0.00712409721612378	-0.0554986778708233	0.152524379014226	-0.129342899574602	-0.105816849885452	-0.0675730661094899	-0.0781811318874808
6365327	0.7534799388686845	-0.5598914347928386	0.5969648254604442	0.19977459269058653	-0.036384981504140275	-0.35588711288960995	-0.1816433866003297	-0.29059971624758446	-0.0012562234917343736	0.26359916461350935	-0.17991090783276337	-0.1652789081422434	-0.03300238232845596	0.3437033901993781	-0.1952515792198656	0.08849637885470613	-0.31107534124700764	0.16192782362465705	0.3415941066544317	0.1819699447976621	-0.029954889980388925	-0.33939544506233726	0.16874649724154514	-0.21474127402510743	0.0685570294364686	-0.0661280638094589	-0.06170488157031512	-0.06434204224912989	-0.20043437446572435	0.1529944862285161	-0.13723453964463234	0.04524844585024889	0.14184983270956397	-0.005018885524659544	-0.3549467107222112	-0.012405332403884793	-0.1653697438162855	-0.07232299975687843	0.04587643327342707	-0.010257090795774061	0.0582697404457516	0.13216843040556098	0.13190291572082213	-0.06412760972168666	-0.09618221576090846	0.09693229599169997	0.2161488332678311	-0.004626697021977873	-0.132055916828453	-0.05904562392647276	0.20152222348963617	-0.14943132951761628	-0.08240994616640196	-0.029432467142125506	-0.13374064732464538	-0.03413061887859323	0.1258485347597393	0.06520469632976819	0.08748279639862841	0.0028775362720483387	-0.054156836036920425	-0.04201336160015916	0.012274723290664705	0.17811538882143785	0.012706367457502137	-0.04590226111337211	0.22045505517676411	-0.17355691883391608	-0.013429892792068193	0.22591816879010299	-0.1377412438822456	0.023497771652228057	-0.19780628346282836	0.0805690787673425	0.1644098562305907	0.05841562072875899	0.023863429268472083	-0.031016160482568222	-0.019400725503966678	0.06539479626872449	-6.725917852365106E-4	0.08309653641567818	-0.11120244291765807	0.013006819271759135	0.07097127888698625	-0.029197412510040387	-0.01647782473010256	-0.06874659857894619	0.0564688383689348	-0.12971605200142697	0.04793240035904255	-0.07478842635414053	-0.06530310895790581	-0.059374704613956046	-0.021591982625058834	-0.004185754007930572	-0.105510250538276	-0.11256398920566685	-0.03750820494096667	0.01841690312303972
6437557	0.8717084517298697	-0.2317220417893109	0.35453345843296585	-0.12342669287205901	-0.17816630535036448	-0.30167593552413025	0.14655849363386403	-0.17325006452778724	-0.16920426454408533	0.18747005822839072	-0.1421438705847284	0.07517389849385635	0.2242940780920838	0.14307692002769817	0.023322837374988588	-0.1789899560689528	-0.22659384468003882	-0.02020905583051407	0.22032123800782538	0.06433214930033347	-0.114834920411316	-0.05554201531737358	-0.21017506737955702	0.07932736894425492	0.14903942147275343	0.1514230220852734	0.13854965851410284	-0.04124564569432825	-0.07927057440470649	0.07173243760591616	-0.016992136425996337	-0.11997105922858627	0.10845120224318724	0.13080245251751133	-0.13396592154948236	0.0756450352686278	-0.22660569774547293	-0.2151438828508824	0.17876062519118915	0.03778184420319354	-0.04093173674351227	0.0534802978589725	0.21023162064796772	0.08390015022969675	-0.09396013270331015	0.23057883218197242	0.184426215460744	0.15146295043856997	0.023450159142659723	-0.03216795268106387	0.26590308592277795	-0.25126302893847646	-0.2125348960447407	-0.14044470967074169	-0.5212574035990466	0.025149978813285623	0.21403924261442908	0.06979407506123483	-0.1078819377006338	-0.07914392956467783	0.004342649959455081	0.1363949168168553	0.022902267459554593	0.01782587413131647	-0.35353263351191955	0.10846282848481108	0.0770730502592851	-0.31861475359915853	0.21374977422047364	0.30704866852124535	-0.08495827823786292	-0.10761032030507797	-0.13773693440536405	0.031522373518533195	-0.05877261049384796	-0.4628084785192499	-0.036513044419465374	0.09700127033132094	-0.027620630369235115	-0.18608661258622305	0.022313410346439376	-0.1978386165847707	0.046833962580072795	-0.01928394458445458	0.05285968712890671	-0.010948774429907967	-0.06500167892735337	0.2016265527916411	0.20225518178101717	0.30950843052407506	0.0017211028617335339	0.11319906973235572	0.12593287322363125	-0.01880385412328282	-0.22876013715269553	-0.07612363841662226	-0.0562001168865526	-0.05608293974402117	0.22632057244856618	0.29949799841751085
6549390	0.298975162691569	-0.638811591898127	0.338094460091948	0.191410467821318	-0.203924705515941	-0.0741616973259567	-0.253841367293808	0.94675788241611	-0.584825076750942	-0.140315503427841	-0.256547272194264	-0.289675146061537	-0.390288444713305	-0.109035032545536	0.271111197884375	0.15897652484527802	-0.46370518614814393	0.40298358546754	-0.373731137473879	0.332521169733402	-0.332294154194084	-0.293113907584964	0.0593413263969056	-0.3347327849071561	-0.082467307226127	0.151472561765116	0.763634065281822	-0.59235474830712	-0.188790583203182	-0.050906195836731394	0.151690562343403	0.370981006304797	0.437182813845541	-0.0231914972482784	0.276247484706622	-0.0912742538869671	-0.471416997423314	0.15970886635144899	-0.0464841224388625	0.0694831519653475	0.0848810845653359	0.32345365839901596	0.158090238324477	0.0278436134827312	0.262309284440705	0.09511302934339991	-0.13846397020886	0.00902833400514493	0.115824046009792	0.00121982985591573	0.130218206345781	-0.0722220413945726	0.0115503881875059	0.168731624136402	8.92191129685398E-4	0.0261371261314274	-0.12181410602072698	0.210574710879086	0.0933230829431647	-0.322297640379873	-0.139992305129847	-0.0471357724157253	8.54740611506842E-4	-0.201439239129485	-0.0520231229157221	0.303660073761754	-0.102846543983589	-0.290590307169236	0.0568367691295938	-0.0968580711879064	-0.15874445718580804	0.0915862150324071	-0.0218527231957212	-0.358927124575261	0.280970100461612	-0.237894287134245	-0.110027289895964	-0.086338209554002	-0.178725250142613	0.0198166041295644	-0.0194065626889834	0.155672550629823	-0.132836065290129	-0.16413522234234804	-0.0347070141047377	-0.0320638753981561	0.14110377728196	-0.0989661529819965	-0.315899576789311	0.0215076489148499	0.0519770311842408	0.0404154424362392	-0.07948753786435181	-0.167153233441969	0.0590855470066865	-0.172577844349789	-0.0204377413525176	-0.0830792886574558	-0.0149746332023669	0.0351640618692693
7619461	1.71398062231398	0.556976469029198	1.23385735389809	0.0763324641995088	-0.719595233484634	-0.0263647308059017	0.107451942853021	0.327746012457149	-0.253227992194653	0.0209230749781889	0.389418732217456	0.269445059824871	-0.22753335522261603	0.05740259028362261	-0.556879636982575	-0.451440137897825	-0.39216539342758594	0.309740727592247	0.679380973678994	0.292910449657887	0.256910087471225	0.048439721674663594	-0.033639433200055	-0.271497428676531	0.301914249377961	-0.346302478732902	-0.0651261215654145	-0.0040810131363382	0.0224462758160359	-0.0921622290182052	-0.0989464338155693	-0.113486335785084	0.286924532486079	-0.155331895484812	0.219138236400154	-0.147727400489097	-0.233338407251826	0.046607172368637	-0.0389658541593636	0.427163910957066	0.108690253762918	-0.249895527000722	-0.0693942827813658	0.071652915791515	0.316662602612743	-0.0857378080587991	-0.0671883059207038	0.04899102402357831	0.36758818319655906	-0.0681433990551104	0.165635259835906	0.329993632032597	0.388423890433868	-0.0591257649513069	0.267210671727502	-0.19664853740397598	-0.0731282443513468	-0.044378805885609	0.0950766031061279	0.120688478005338	-0.123399031090678	0.238026066277892	-0.136707538306414	0.10472291780589901	-0.609433301196366	-0.220797200620667	0.10185828383981999	0.125240864943775	0.263502043489984	0.21265983733361	-0.108641555806617	-0.297800247684053	0.19299791006616196	-0.0701432330569184	0.178140255936524	-0.011639469398114	-0.155082986144109	0.029497150332892904	0.0423692972510672	0.23208997224922903	-0.170665030027436	0.0295633797801828	-0.0564036680714771	-0.198920162883294	-0.0751641276078811	0.162983483165612	0.0522790935489255	0.00915117598160468	-0.204614055624214	0.0771855014926708	0.70101097177958	-0.188470130983147	-0.421041562992443	-0.22003437232288597	-0.123697042921369	0.281287463071697	0.0349050792589949	0.278067761756504	0.142791258864382	0.0839074960244297
7647564	0.2040043514773445	-0.44059743067813434	0.1420838833215472	0.09507219261331275	-0.07835114366247295	-0.10600345183057519	0.09731192408435468	-0.042213035046132975	-0.10364531940724869	0.01884998562358027	0.0015023238948310232	0.04119773927591102	0.07349614073327052	0.07766343702646311	0.02502804260111768	-0.060201186762211485	-0.09345958450971681	0.135250205539209	0.028661583449292784	0.014865773294888411	0.06870856840719099	-0.04951351025154424	0.020452386252330895	-0.052812515972273454	0.044912558290438415	0.11139776259442263	-0.014265814217236786	0.055691726169631986	-0.11773782897732825	-0.10922904782755466	0.06081271081441587	0.03011212124570855	0.1447977255895689	-0.06093162243718921	-0.11455735550110098	0.03439592936938405	7.351623724085974E-4	-0.09724488208470376	0.08857028427959777	-0.07612301814355175	0.17503990289004442	-0.048132781679268606	0.06898810964786416	-0.052126244232043636	-0.014417105851904833	0.15994588412649138	0.10209725409149951	-0.04551973777790982	-0.04105716819173373	-0.030236678966926	0.14686386407253665	-0.13097738375197093	-0.1346573175253406	-0.07423342300574097	0.0022434558335114032	-0.012189740308863337	-0.024310902802027218	-0.03521894727315507	-0.11616731763816451	-0.050722469943603424	-0.09639854266756527	0.03660438000773975	-0.02743743410519727	0.0031302174524545684	-0.13219843051069025	0.04210627821160978	0.05594761317492408	-0.13304493993961783	-0.04789527341851947	0.11874912154791303	-0.04449131539173714	0.07754829165218753	0.07603362040098956	-0.08043899211342107	0.053824525837199814	-0.006801492382919455	0.032720923133917876	0.10219186091099351	0.018919949329335384	-0.005418261156956526	-0.14732589145700417	0.028364867080317126	-0.07268214936511508	0.030358279070349627	0.08771114747667014	0.007101223430715959	-0.018936801845830322	-0.013193948793496009	-0.017697086188127646	-0.10287353297742143	-0.0740059763814908	-0.045750333376564555	0.0023554169036834115	-0.0055421125124649456	-0.022328633681193918	-0.02675539878721252	-0.031150809271033628	0.0653776581289135	0.06553767094580103	0.07341048110563374
9200375	0.4583543770594312	-0.2488190284236001	0.4205349414940931	-0.028156433275933198	0.049357610375614674	-0.00323819448764357	0.04508128730498301	0.060177155215879845	0.43455503362822273	0.38517132560293993	-0.4735291103980407	-0.2726777935076764	0.04234374340896257	0.12172513179020578	0.012910082506171788	0.06948236685954699	0.17569957547137	0.1268634701066908	0.041709195990832164	-0.07583096042074736	0.2329500464702789	0.03895733824857782	-0.049221579003200316	0.3399968490936623	0.1576553384785439	-0.23925755402094642	-0.04607001745794142	-0.03667688000586466	-0.1582383786714775	-0.04817093496417867	-0.20319985973247037	0.16311206272768142	-0.0024901549019413728	-0.09844294233298082	-0.013665741943688664	0.09592645738438736	0.03248003575468154	0.04807522540412062	0.11216582197105639	-0.050405613669724826	-0.015400246435457522	0.1153234971198842	0.049866185184974675	0.12949730732607778	0.01891445844239434	-0.23507138017050355	-0.0758305450869195	-0.0526225858387676	-0.09394929520790271	0.05324761788385539	-0.048092487386832174	0.10393976491292971	-0.025783625399406807	-0.14919069000266744	-0.07813555112660779	0.17545564318088272	0.02260349563988205	-0.08485041513703179	-0.07863026826954703	0.03928559783733469	-0.009523047557829335	-0.02925144117838701	-0.0898165215013369	0.16561962533142072	-0.009450872581818199	-0.0515600134147429	0.055377929885187985	0.005613697194380268	-0.05341709100769385	0.012375607592651713	0.012115987136895554	-0.14139199051362467	-0.11718064295047982	-0.025606712573902422	-0.02622948867236602	0.12069354243696644	-0.03293743361969089	-0.01604280616238266	0.022890776498630673	-0.055179522451968575	0.12985009420661442	-0.004917508290270403	-0.010363316223062682	0.09186646563363436	-0.03388899677121899	0.07427879486167863	0.04897679535445036	0.034520750338509106	0.0491074402755914	-0.06786580862709976	-0.028095113883942747	0.0590787850025994	0.019819648083402638	-0.03640324605658226	0.03312475121825773	0.020623794157084988	-0.025492870778241316	-0.03130655301604464	-0.06395835446269478	0.07701497024729116
9214640	0.294287449311985	-0.658165762061283	0.537919506872586	0.0416492912702331	-0.0119863221376202	0.0214575677045765	-0.125454217805819	0.194548787093747	0.487613799405716	0.957040237072537	-0.781155933787701	-0.41972717400263204	0.059677832159504	0.473063949271239	0.192431216229181	0.255505640889835	-0.179368816899386	0.275522697726877	0.173381297670315	-0.0141426676554817	0.347049725490611	-0.257944579522641	-0.121122237246584	0.190476685996866	0.561513108741748	-0.618028342768936	0.0064657078557347	-0.162120731833015	-0.35947123819171306	-0.195872790675399	-0.228732741080474	0.286533345746047	0.113564481443197	-0.227512677606443	-0.0328371932932781	-0.0464617643427925	0.208892992295898	0.241490042187051	0.125101416391258	0.0256602590206363	-0.0762647419527924	0.10544833721194298	-0.12283336089999	0.06703315581605	-0.221695800433392	-0.244077840150424	-0.0206172778306028	-0.245267544999734	-0.281451673315776	0.0667952386849812	-0.167536344004825	0.191712240436661	-3.2125009372063E-4	-0.224371541512936	0.0468787357973914	0.339715936028404	-0.0983816066942086	-0.275418165796977	0.151921348448237	0.363340485035387	-0.0574321144535975	-0.150708452601202	0.060169468408514	0.450072159003492	-0.0226150008884201	-0.434472965582074	0.15198948057957803	-0.0143903598844222	0.173495723763675	0.0237676414324843	-0.425407651606195	-0.112767062064709	-0.122718729563872	0.097010151181968	-0.0738823745045816	0.47675040426664	-0.191003486854444	-0.031580635245044	0.0773365617806064	0.0066064017055743	0.208638261306526	-0.18805249248094	0.158268113024646	-0.00237377603862626	0.161668738797434	-0.0302147117587362	-0.283487299956186	-0.267081833039742	0.0746520428002833	-0.101784251268275	1.47577217543325E-4	0.265479884950341	0.140564621793978	-0.123277770435151	0.00660772012575078	-0.0539441108735482	0.216928703311269	0.0706714627454143	0.07488964473593751	-0.233878200930475
9257501	0.145233195513838	-0.547660244955729	0.214618428165018	0.1554727642248	-0.145120428992475	0.0778189789996674	-0.636687516065772	1.04049385386955	-0.338202894907271	0.240838679794552	-0.47700099636527	-0.145496719216675	-0.127913634064345	0.0198900904379256	0.346089395486804	0.295509351733951	-0.501182571398749	0.573985968310389	-0.313449245497411	0.292292362091015	-0.11403744475364701	-0.122963197850864	0.10689795504624298	-0.691608973219732	-0.2863843002525	0.060742630274585	1.27014426545046	-0.640491917696105	-0.630935462951644	0.230696041242701	0.312685707464164	0.47968735558003694	0.956109859976076	0.226204516243479	0.629219226275955	-0.194243184914863	-0.507371503679859	0.594409662721794	-0.0804480342159267	-0.0936970593894223	0.352249696649434	-0.189595951206318	-0.370803966522439	-0.136102242366986	-0.416394508640063	0.380514117844471	-0.42389727035196506	0.12211575764387	0.0638670701724803	0.387406887411337	-0.281206455588034	0.00131249204750631	0.0601616247234214	-0.347897544865883	0.19282990597921	-0.116033044484762	-0.135829186027675	-0.509756531699559	0.510282485174707	-0.05865994271676099	0.177344209468975	0.143026945288846	0.422616589369591	-0.391927016381285	0.12377499344180598	0.251993548440349	0.0973760013318371	-0.202252600058683	0.134870751427179	0.13680672168787	-0.173764600403696	0.190626055899473	0.312086097006447	-0.105652762098074	-0.0796021234238944	0.10633218496179599	-0.23733802458063896	0.0937946821809615	-0.23603294471357403	-0.047587069961601	-0.125707118563903	0.0921227713765651	0.317801610804036	0.00272970421583072	0.07564717320728	-0.0710781279182707	-0.199541409591021	-0.205928343965892	-0.0492217548849465	0.109726392767525	0.0723464541409311	-0.226480169398028	-0.121515121329954	-0.211825703304582	-0.0758643678595452	-0.221827987808671	0.249678421452321	-0.156556917234715	0.0657425582668483	-0.0867627010514957
9312269	0.855515434877316	0.0650970957279398	1.47320900878285	-0.0665675633721663	-0.52169139386338	0.325582102547919	1.10658690928722	0.743171050850153	1.5381471984294	0.417658223092485	-0.836438532151804	0.602955918112872	-0.922718156750532	-0.23282330485412	-0.0507516326131951	-0.529380504934534	0.141515069970183	0.477065687386933	0.388338809018555	-0.102697400572031	0.388658981151618	0.103487516945032	-0.0234117012158629	0.762038726998582	0.235427334757653	-0.274870895455728	0.0855122593634335	0.191436152545277	0.365532382532953	-0.145440945626823	-0.143923580621533	0.385283617405102	-0.0786462727226863	0.242820108187063	0.14666450216572	-0.397768778263159	0.033489186228257	0.385863181516895	0.04020893344235	0.0965360750171723	-0.397738845516117	0.0605950883259406	0.303447964672672	-0.0783450367021842	-0.112978131700269	-0.165461193970039	0.0226145110708342	0.0723603999057008	-0.141011274891627	-0.10185038094533	-0.262514934153796	0.257431894528709	-0.162755851986784	-0.16757215787791	-0.125660696228564	0.186965018637092	0.114365846554905	-0.00450500401912152	0.0162373113438844	0.0233667193426766	-0.13616246895336	0.0359921706049116	0.0797892976226811	0.156924371905985	0.123509853941973	-0.0109077851847369	0.0200606579350492	0.163920714482254	-0.0706704880153109	-0.215802690032913	-0.290815527719524	0.151978638612549	0.119742375724105	-0.22611506897234	0.270278266566368	0.046838388097334	-0.0322394742874582	-0.338564977610575	-0.0513181631981607	0.0637490906705188	0.046496821495344	0.0704226412405496	-0.176511424865078	0.230641886912402	0.138065321373113	0.0484405177926835	0.197962471841547	0.0788964670954832	-0.102571496881054	-0.0688248589283894	-0.102732182435263	0.0205549148406819	0.136907149417097	0.186138548778497	-0.191974092282803	0.074145741021556	0.152702479638311	0.123505936857787	-0.0346231307538763	0.0641201326230691
15879265	0.5301536883145499	-0.6766158728882514	0.6232315566998333	0.28988106897814025	-0.002456292305612031	-0.48662738132372857	0.17412301418481244	0.25442711862619727	-0.06596651739316015	0.49583133396816986	-0.41194406160393077	-0.01593986757333162	-0.12823961368022466	0.23498773755957636	0.015087392229231418	0.05629481621880358	-0.10400658295271611	0.17751304712048505	0.27848784079506134	-0.013183224792982349	0.2006922937901667	-0.18085649620454208	0.037825943297976755	0.060609040407892	0.2682782704940809	0.15798523823017638	-0.012429440128609278	-0.10879202224508754	-0.09332322925162814	-0.1605356800214387	-0.07862048022063912	0.03777396743550354	0.15637562031404548	0.04762484660706321	-0.24663821531764463	0.019331941262939308	0.06989217807131241	-0.19498587873381193	-0.03954512834186893	-0.0505461571041115	0.09980560133467153	0.04207900509041413	0.13068445024242364	0.13772397670707676	-0.009707799085464104	0.14264822610476313	0.07573181670460555	0.06348667999494934	0.049022159264569674	-0.05975403458285894	0.1670108681319103	-0.09776574694894946	-0.167571724854382	0.005258106345456934	-0.0017387898215737716	0.06161067965634365	0.001423877570582729	0.11853596303447586	-0.13139484240452518	-0.09776534183946212	-0.21932904376439755	-0.02271745912242512	0.027735260943245858	-0.13155789166590154	-0.0452634209291028	0.15058178093153243	-0.0011531711834439741	-0.26742298778322676	-0.07495597838886224	0.15977984082139976	-0.13917577049642457	0.14994648325690296	0.09925185107328466	-0.04121399964305208	0.1188969011540404	-0.03164025055353235	-0.0130766009377481	0.04343314872941513	-0.07338077197027262	-0.06617286343457357	-0.11095428793133962	0.11122561998118084	-0.09395529835283455	-0.04670144866434301	0.16038209042554472	-0.032858396880633786	0.1459821938001385	-0.08500519249684377	-0.0844133323526742	-0.04533818698167146	-0.0340986820651367	0.048754684676666674	0.0756798224122795	-0.06461290939251829	-0.06437960580448084	-0.039374943735885695	-0.05033323748905827	0.006301447729199527	0.11772638876621842	0.14371445772475094
